expt,t0,t1
102.5883803199993,768738449.995,768738569.995
108.0734634767282,768738569.995,768738689.995
108.4157179365764,768738689.995,768738809.995
108.3177934602539,768738809.995,768738929.995
105.1718645872537,768738929.995,768739049.995
108.9588200055687,768739049.995,768739169.995
109.031249003232,768739169.995,768739289.995
109.0438487775631,768739289.995,768739409.995
108.9901843231732,768739409.995,768739529.995
108.9173724905436,768739529.995,768739649.995
108.8211795753415,768739649.995,768739769.995
108.6207485807196,768739769.995,768739889.995
108.3195588009301,768739889.995,768740009.995
107.8744512234519,768740009.995,768740129.995
14.9209803151315,768740129.995,768740249.995
