expt,t0,t1
101.9221848819258,781017879.995,781017999.995
108.2592960732979,781017999.995,781018119.995
108.5000711174539,781018119.995,781018239.995
108.6801893391595,781018239.995,781018359.995
108.7872874209744,781018359.995,781018479.995
108.8727609571209,781018479.995,781018599.995
108.8994805857963,781018599.995,781018719.995
108.911309060269,781018719.995,781018839.995
108.8723724922286,781018839.995,781018959.995
108.8186010692451,781018959.995,781019079.995
106.7018414134916,781019079.995,781019199.995
108.55016056885,781019199.995,781019319.995
108.3237530957812,781019319.995,781019439.995
73.15336953846352,781019439.995,781019559.995
