expt,t0,t1
77.43816153840723,905254936.995,905255056.995
103.7710515272308,905255056.995,905255176.995
103.999789789653,905255176.995,905255296.995
104.1379706927737,905255296.995,905255416.995
104.2424395991585,905255416.995,905255536.995
104.3375628284254,905255536.995,905255656.995
104.4043675300401,905255656.995,905255776.995
104.4407143321322,905255776.995,905255896.995
100.4304672458922,905255896.995,905256016.995
104.4187914003871,905256016.995,905256136.995
100.3701763686302,905256136.995,905256256.995
100.250489772336,905256256.995,905256376.995
104.0816151337679,905256376.995,905256496.995
103.8276210234236,905256496.995,905256616.995
23.89200566321746,905256616.995,905256736.995
