expt,t0,t1
109.7318994572169,786231076.995,786231196.995
118.8093020918202,786231196.995,786231316.995
114.8820690915709,786231316.995,786231436.995
118.9117274307872,786231436.995,786231556.995
118.9452398935289,786231556.995,786231676.995
118.9556797797836,786231676.995,786231796.995
118.9616110471281,786231796.995,786231916.995
118.9596428718505,786231916.995,786232036.995
118.9463683853321,786232036.995,786232156.995
118.9245312666958,786232156.995,786232276.995
118.8916606002403,786232276.995,786232396.995
114.7792412782916,786232396.995,786232516.995
118.7482940065194,786232516.995,786232636.995
91.85742209505129,786232636.995,786232756.995
