id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1574.5535468593441,100.77950296540575,0.539557389435297,0.22421188065982017,0.18389670673988778,49,0.0,0.00822915257787064,1.4736796401227124,-0.42100770872537596,1574.5535468593441,100.77950296540575,484.06460810374426,50.95250882099113,103.53137285165883,267.3526083784505,69.52015458401621,16.97507245064,189.1558955722685,9.460506154015413,133.70501686961947,26.802240161443116,15.750911158345797,72.25368664519254,19.961279092219456,0.0
2,1456.5130515753244,148.76357905809908,0.2389795326133059,-0.5741116558210511,0.11810152168971583,49,0.0,0.006004017086944541,1.018594031549435,-0.02000281774898485,1456.5130515753244,148.76357905809908,827.0537330566518,0.0,656.3181442712419,267.49333396075895,69.5400641963867,97.46239770528379,93.04629198932034,98.91242341185772,90.85079524049698,115.2221569483618,91.96542018692914,105.82276684851283,107.36872470333947,26.40275602254973
3,1177.298669769714,157.3452897323888,0.3339189578824433,0.763513500688751,0.9756277431412629,49,0.0,0.05232253142574162,7.173093947320491,-2.139266297266932,1177.298669769714,157.3452897323888,2023.0194875132315,0.0,1575.052465922757,267.8262126936634,69.54299635919077,226.62661378323935,308.16791916724014,257.9004037273338,253.75368221423264,271.4709218732063,242.23520366303927,231.99080417369836,230.87393891124174,0.0
4,1407.3454549698404,156.0573714689574,0.21795200646145269,-0.09120358609519463,0.6802331402986708,49,0.0,0.010144165168110314,1.5371977670428039,-0.4668243623247589,1407.3454549698404,156.0573714689574,1154.699219993777,0.0,914.5625340112341,267.55197087763287,69.54303560866161,155.9729229061834,147.05166053470396,122.31233799859875,124.56292351901774,151.20592682801419,133.8126000896679,156.0098486205572,121.12577049121589,42.645229005818
5,1584.271711264642,158.98834535248477,0.4206776804075983,0.3892275569045252,0.7471870607157606,49,0.0,0.16894929084004667,22.669055562864813,-3.3885835673674283,1584.271711264642,158.98834535248477,4940.060526312074,477.47058650685983,4394.4752386688615,267.341057800396,69.54440715530528,620.3420444998472,674.884470233892,588.2543362439297,612.299169482691,568.3955262052875,603.7927456178445,561.5069873349726,608.9678093705138,101.61743732309547
6,1758.0917239920525,158.95722043350275,0.3166056078129735,0.37692134378067527,0.6784364540590795,49,0.0,0.022748783631166412,3.475438633085893,-1.3525240610974092,1758.0917239920525,158.95722043350275,1223.6360319699493,0.0,996.7786525085189,267.13383425893466,69.54429439465082,123.57878282511827,152.97492933883822,150.2076760968352,148.96533520255687,145.69804786032637,156.42440094600022,154.11012129702527,154.86879645490475,36.80794194834421
7,1249.4878043766137,166.17436652129336,0.6675944671589695,0.39631803051731224,0.3222492745663066,49,0.0,0.04272604221742843,4.8513937596605246,-1.7146663130894435,1249.4878043766137,166.17436652129336,1325.0100435057227,165.88563920031137,1241.436735362152,267.74023109982426,69.54690160818812,143.8128676815569,195.64211686214423,160.36575129495588,141.25130192926602,168.02005635236543,181.13590258343766,152.86348078961555,172.3399806013057,9.578585411075453
8,1949.0471334702154,167.77230250448574,0.33786282994761246,0.524034545965736,-0.27918227677784074,49,0.0,0.005497489110428926,1.1095256914192426,-0.11284340727727596,1949.0471334702154,167.77230250448574,380.76909589204354,89.19372323359083,380.67595854251647,266.9061165485296,69.5475743293214,52.49299319192093,55.144450309984784,46.5519714075001,39.326270519496404,64.35482914921606,39.82565594402362,37.4462306805559,45.62669468934567,0.0
9,1395.9582422608364,170.24671555165008,0.3428289161401599,0.5536898422604125,0.3464248378095767,49,0.0,0.008559916838367546,1.0138884216504613,-0.01497540887445951,1395.9582422608364,170.24671555165008,802.849319569985,0.0,650.2600052451199,267.565613172044,69.54892874467377,92.9773945504613,87.84832420977406,110.52058594126109,91.5034093139279,93.82603375480903,101.66209529591937,89.62525509993569,115.97325353493636,18.912967868960262
10,1700.4880077393907,180.5453402816755,0.47191989492491293,0.11958894059679191,0.4800632657653176,49,0.0,2.4486862709449815,323.1703143014754,-6.273578651549897,1700.4880077393907,180.5453402816755,60321.51362040793,0.0,48562.13578264173,267.2024571939746,69.55334871090827,6807.698418776174,7197.122776959828,7365.221677327808,7247.374398118485,7642.762630009745,7498.7245908486475,7464.617655724226,7467.613537560834,1630.3779350821815
