expt,t0,t1
108.5175854482006,903273056.995,903273176.995
117.563067411679,903273176.995,903273296.995
117.5923921536537,903273296.995,903273416.995
117.6169301649941,903273416.995,903273536.995
109.6959788775829,903273536.995,903273656.995
111.7860290481768,903273656.995,903273776.995
117.6267389515674,903273776.995,903273896.995
117.6277444324157,903273896.995,903274016.995
117.621059054435,903274016.995,903274136.995
117.612464332503,903274136.995,903274256.995
117.5949432938911,903274256.995,903274376.995
117.5684638487851,903274376.995,903274496.995
117.5359782601012,903274496.995,903274616.995
11.70513806043169,903274616.995,903274736.995
