expt,t0,t1
112.6286556463149,776579821.995,776579941.995
117.7003315923791,776579941.995,776580061.995
117.7515308911066,776580061.995,776580181.995
117.7777750109077,776580181.995,776580301.995
117.7966224285109,776580301.995,776580421.995
117.8169994605962,776580421.995,776580541.995
117.8315201015703,776580541.995,776580661.995
117.8258883391593,776580661.995,776580781.995
117.8258081146235,776580781.995,776580901.995
117.8187750969878,776580901.995,776581021.995
117.7864232158636,776581021.995,776581141.995
113.7317267948745,776581141.995,776581261.995
