expt,t0,t1
98.48967516927391,793983182.995,793983302.995
108.8587818509259,793983302.995,793983422.995
109.0764178993262,793983422.995,793983542.995
109.2275307424106,793983542.995,793983662.995
109.3398139860481,793983662.995,793983782.995
109.4061964432147,793983782.995,793983902.995
109.4588193612994,793983902.995,793984022.995
109.459568141454,793984022.995,793984142.995
109.4419408432275,793984142.995,793984262.995
109.3765267333285,793984262.995,793984382.995
109.2931813092005,793984382.995,793984502.995
109.1499616223325,793984502.995,793984622.995
108.9541640567877,793984622.995,793984742.995
72.16744931575356,793984742.995,793984862.995
