expt,t0,t1
108.7653999992484,793983182.995,793983302.995
118.8534897661216,793983302.995,793983422.995
118.9007473659916,793983422.995,793983542.995
118.9245366149982,793983542.995,793983662.995
118.9392818846725,793983662.995,793983782.995
118.9532730437105,793983782.995,793983902.995
118.9636861884533,793983902.995,793984022.995
118.9596589167577,793984022.995,793984142.995
118.9541769068135,793984142.995,793984262.995
118.9335057180971,793984262.995,793984382.995
118.9202793663001,793984382.995,793984502.995
118.8960355115908,793984502.995,793984622.995
118.8559339403113,793984622.995,793984742.995
79.18294920631773,793984742.995,793984862.995
