expt,t0,t1
91.60521313646684,814793615.995,814793735.995
107.9223506336438,814793735.995,814793855.995
108.1461627108383,814793855.995,814793975.995
108.3054614662897,814793975.995,814794095.995
108.4155434088712,814794095.995,814794215.995
108.4675076256168,814794215.995,814794335.995
108.4975826901731,814794335.995,814794455.995
108.521554914973,814794455.995,814794575.995
108.4922792999051,814794575.995,814794695.995
108.4594399416952,814794695.995,814794815.995
108.3641309248711,814794815.995,814794935.995
108.2416856648494,814794935.995,814795055.995
108.054434326934,814795055.995,814795175.995
107.7497934025222,814795175.995,814795295.995
5.166888563237675,814795295.995,814795415.995
