expt,t0,t1
79.91981349955921,919766802.995,919766922.995
89.20484539180154,919766922.995,919767042.995
89.43061668323519,919767042.995,919767162.995
89.55443564519467,919767162.995,919767282.995
89.62662818596704,919767282.995,919767402.995
89.69873064792381,919767402.995,919767522.995
89.72559665467463,919767522.995,919767642.995
89.72591193052921,919767642.995,919767762.995
89.70763156088967,919767762.995,919767882.995
85.65075179780206,919767882.995,919768002.995
89.5951343800651,919768002.995,919768122.995
89.4562384763456,919768122.995,919768242.995
89.31183650502295,919768242.995,919768362.995
21.51463687929415,919768362.995,919768482.995
