id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1936.8272989595655,165.25273295197618,0.5432827433868086,-0.6244189843336352,-0.6624644212669095,49,0.0,0.045410357138138034,7.284247531154575,-2.1559617386020884,1936.8272989595655,165.25273295197618,2199.778008428451,0.0,67.34554162431576,7.684139067066031,-42.39692413521861,322.42569657437275,568.5661263794085,523.6115078711913,324.3556699129731,81.98211127630424,378.8368964142014
2,1937.520423317594,177.33932356900073,0.39474731928671647,-0.7609574988692042,-0.009370947202456709,49,0.0,0.039649103590333315,3.855868921833223,-1.4653056546925747,1937.520423317594,177.33932356900073,10084.768655222488,120.17986158449236,5306.209146595856,7.683763103578471,-42.39188798167706,1613.6164321318477,1727.3635455010292,1777.6335465397995,1759.0873283899937,1549.1135756012307,1657.9542270585875
3,1793.496115714495,182.23754684459632,0.9867693226258947,0.24458775776679142,-0.35393886278679204,49,0.0,0.017872261345871637,1.953750222963053,-0.7271726014729298,1793.496115714495,182.23754684459632,147.9742664893664,9.407856545239218,78.3097696531896,7.7650157819978105,-42.389952839285534,41.21233609308605,4.634725144144623,12.818861154257107,16.367344905786332,48.37946345300201,24.561535739090292
4,1938.7513889831432,185.3100505888937,0.47505983399366514,0.804127705548513,0.49914445541821095,49,0.0,0.7611404277401843,96.51152034501024,-4.961447892780322,1938.7513889831432,185.3100505888937,16996.167550566184,525.0861394394014,11442.258000957967,7.683078656354476,-42.38856606785862,2702.0962516873674,2752.2663151730585,3117.61242376429,2878.771940782267,2815.277987413465,2730.1426317457317
5,2154.421785779009,248.17656330156146,0.6482227184983845,0.576478688780279,-0.4182464587994657,49,0.0,0.008436703930825058,1.0425371444426323,-0.045228843380888784,2154.421785779009,248.17656330156146,295.82034758867667,5.0,271.39028197535913,7.561548158678355,-42.36210867272563,53.151292638920296,48.440151565678505,44.768054959920455,57.470542625541356,46.14058687972212,45.84971891889394
6,1504.236170841971,252.4263803950601,0.21928516336217502,0.8772860930343517,-0.30513442068814806,49,0.0,0.005825043014386246,1.0451489333596575,-0.04794545417401262,1504.236170841971,252.4263803950601,398.06446308371704,0.0,269.9454420689804,7.928168237226881,-42.3607491557776,55.45815854648595,66.05993545551387,65.11662260873378,95.73089559177885,48.4177920685202,67.2810588126844
7,2121.0821677748054,258.1936977667419,0.38900993498875236,-0.03009615049002067,0.20712385857638443,49,0.0,0.011825434840715533,1.3910211518480176,-0.35833433479505783,2121.0821677748054,258.1936977667419,471.53664331311256,45.36620147042477,488.94506197102436,7.580366362584736,-42.35798480946542,73.81917742752935,77.83129700087574,95.90101710708002,74.76458025003232,85.3308080982541,63.889763429341016
8,2149.999300419645,265.41177077857225,0.31526533495491355,0.423359027359196,0.18291440966814826,49,0.0,0.07378115445730193,13.172580459640102,-2.799177149934231,2149.999300419645,265.41177077857225,1527.9317859610906,0.0,1450.618644046434,7.564076848127165,-42.354934867105015,235.43309204461912,238.1639700450034,263.0050033427775,272.7782604165549,291.67125187912745,226.8802082330081
9,2001.3462489347764,266.0396918852453,0.5495427886024996,0.6594083398141263,0.02053526121265214,49,0.0,0.012311873228858771,1.4521729142043356,-0.4050458301899459,2001.3462489347764,266.0396918852453,430.31729465994636,0.0,285.8605781945585,7.647888489995714,-42.35486837014715,65.59551818799548,70.27383696016088,64.91000705506232,83.55407490773484,81.90181254758983,64.082045001403
10,1672.270780536207,283.75286121482617,0.2390811063092456,0.3455518446304058,0.543241855317681,49,0.0,0.007430223975707361,1.02547241952283,-0.027309960858673873,1672.270780536207,283.75286121482617,650.4847361273194,0.0,275.75880397097865,7.833428366895416,-42.34770336944214,107.08355078632854,97.64960039005618,124.80452604323592,118.64111096694893,107.22228280482933,95.08366513592043
