expt,t0,t1
110.6624323600375,905018346.995,905018466.995
110.7432131275729,905018466.995,905018586.995
118.7280453336914,905018586.995,905018706.995
118.7453150020912,905018706.995,905018826.995
118.7596324075747,905018826.995,905018946.995
118.7629911414722,905018946.995,905019066.995
118.7667135599319,905019066.995,905019186.995
118.7715698184971,905019186.995,905019306.995
118.7717463124757,905019306.995,905019426.995
118.7665852006746,905019426.995,905019546.995
118.7549633395929,905019546.995,905019666.995
118.7422397282201,905019666.995,905019786.995
118.721113933801,905019786.995,905019906.995
118.6733482452044,905019906.995,905020026.995
32.59247673819862,905020026.995,905020146.995
