expt,t0,t1
107.1049306511344,775289346.995,775289466.995
118.2855321426943,775289466.995,775289586.995
114.3599270288636,775289586.995,775289706.995
114.4374013297388,775289706.995,775289826.995
118.4139555795526,775289826.995,775289946.995
114.4229039569399,775289946.995,775290066.995
118.4306262380853,775290066.995,775290186.995
118.429369387025,775290186.995,775290306.995
118.4036173110432,775290306.995,775290426.995
118.366885170266,775290426.995,775290546.995
118.2927790924253,775290546.995,775290666.995
118.1890594642813,775290666.995,775290786.995
118.0411789033479,775290786.995,775290906.995
85.40272214205118,775290906.995,775291026.995
