expt,t0,t1
100.0420991591237,908147802.995,908147922.995
108.292771613143,908147922.995,908148042.995
108.4738131427084,908148042.995,908148162.995
106.0943323470806,908148162.995,908148282.995
107.1661358019945,908148282.995,908148402.995
108.7415949417645,908148402.995,908148522.995
108.7685566572569,908148522.995,908148642.995
104.7621604403835,908148642.995,908148762.995
108.7544255430606,908148762.995,908148882.995
108.7223800044132,908148882.995,908149002.995
108.6477778553237,908149002.995,908149122.995
108.5307316943116,908149122.995,908149242.995
108.3638606884243,908149242.995,908149362.995
89.81186576827471,908149362.995,908149482.995
