expt,t0,t1
90.66765746093569,835531861.995,835531981.995
95.93672214293855,835531981.995,835532101.995
100.1170719317845,835532101.995,835532221.995
100.2557144888352,835532221.995,835532341.995
100.3438228303377,835532341.995,835532461.995
100.3772927402568,835532461.995,835532581.995
100.4231428573939,835532581.995,835532701.995
100.4367616483265,835532701.995,835532821.995
100.4384393662669,835532821.995,835532941.995
100.3797586478336,835532941.995,835533061.995
100.3287233688738,835533061.995,835533181.995
100.1911392379064,835533181.995,835533301.995
100.0376393062088,835533301.995,835533421.995
99.79276004601738,835533421.995,835533541.995
26.20467743914637,835533541.995,835533661.995
