expt,t0,t1
109.1145469154595,916654933.995,916655053.995
118.1424436606974,916655053.995,916655173.995
118.1566166620165,916655173.995,916655293.995
118.1737205330424,916655293.995,916655413.995
118.1876047260327,916655413.995,916655533.995
118.1993763395812,916655533.995,916655653.995
118.2014621775111,916655653.995,916655773.995
118.2001411468222,916655773.995,916655893.995
118.1997346758409,916655893.995,916656013.995
118.1909527633255,916656013.995,916656133.995
118.1817857730383,916656133.995,916656253.995
118.1682331747958,916656253.995,916656373.995
118.1486156016492,916656373.995,916656493.995
118.1183816482692,916656493.995,916656613.995
28.46724890785563,916656613.995,916656733.995
