expt,t0,t1
93.4627186599182,916654933.995,916655053.995
102.7768741592271,916655053.995,916655173.995
102.9579100588665,916655173.995,916655293.995
103.0774164975295,916655293.995,916655413.995
103.1622876315967,916655413.995,916655533.995
103.2060321564194,916655533.995,916655653.995
103.2334161163599,916655653.995,916655773.995
103.2419285644335,916655773.995,916655893.995
103.2348855270392,916655893.995,916656013.995
103.2251119755473,916656013.995,916656133.995
103.1818403645065,916656133.995,916656253.995
103.0825059506106,916656253.995,916656373.995
102.9915770161947,916656373.995,916656493.995
102.8206975030135,916656493.995,916656613.995
24.53242792114538,916656613.995,916656733.995
