expt,t0,t1
80.32238283346832,816124787.715,816124907.715
118.9823624603802,816124907.715,816125027.715
119.0299409583934,816125027.715,816125147.715
119.0611803926217,816125147.715,816125267.715
119.0818355364309,816125267.715,816125387.715
119.0963240875907,816125387.715,816125507.715
119.1019505016992,816125507.715,816125627.715
119.1070902202908,816125627.715,816125747.715
119.0961368970072,816125747.715,816125867.715
119.0824933776242,816125867.715,816125987.715
119.0545912840839,816125987.715,816126107.715
119.0209290688754,816126107.715,816126227.715
118.9728638753452,816126227.715,816126347.715
118.8989984711119,816126347.715,816126467.715
17.07876674836168,816126467.715,816126587.715
