expt,t0,t1
81.40018397588433,784633525.995,784633645.995
77.35775507308506,784633645.995,784633765.995
57.55926564608632,784633765.995,784633885.995
79.76047640428399,784633885.995,784634005.995
79.3595653251171,784634005.995,784634125.995
70.6328677593974,784634125.995,784634245.995
81.98044208552986,784634245.995,784634365.995
92.40523369247171,784634365.995,784634485.995
88.89922420308531,784634485.995,784634605.995
82.61228815100071,784634605.995,784634725.995
86.28744265579748,784634725.995,784634845.995
45.98373299243895,784634845.995,784634965.995
80.53547783464731,784634965.995,784635085.995
82.50559486673086,784635085.995,784635205.995
21.70996940662745,784635205.995,784635325.995
