expt,t0,t1
110.3291528969428,889447516.995,889447636.995
118.3844489952969,889447636.995,889447756.995
118.4314070902335,889447756.995,889447876.995
118.45519633924,889447876.995,889447996.995
118.4745785870817,889447996.995,889448116.995
118.4853233265724,889448116.995,889448236.995
118.5015554243095,889448236.995,889448356.995
118.4996246871487,889448356.995,889448476.995
118.5050639106738,889448476.995,889448596.995
118.4955492807317,889448596.995,889448716.995
118.489045745032,889448716.995,889448836.995
118.4718135147489,889448836.995,889448956.995
118.438632646755,889448956.995,889449076.995
118.3972902693223,889449076.995,889449196.995
27.55588486906997,889449196.995,889449316.995
