expt,t0,t1
50.74551727245593,773780455.995,773780575.995
102.0250144350965,773780575.995,773780695.995
102.2103403383286,773780695.995,773780815.995
102.3301226433643,773780815.995,773780935.995
102.3887020231301,773780935.995,773781055.995
102.4503834921078,773781055.995,773781175.995
92.45457068729382,773781175.995,773781295.995
102.4368885595467,773781295.995,773781415.995
102.4196384663605,773781415.995,773781535.995
102.3491517931584,773781535.995,773781655.995
102.2832197300698,773781655.995,773781775.995
102.1483548533482,773781775.995,773781895.995
101.9430201932023,773781895.995,773782015.995
101.6505230191177,773782015.995,773782135.995
26.59665247633595,773782135.995,773782255.995
