expt,t0,t1
96.04197916636808,829627215.995,829627335.995
105.558778221207,829627335.995,829627455.995
105.8949636208546,829627455.995,829627575.995
102.1586130542454,829627575.995,829627695.995
102.3341535251674,829627695.995,829627815.995
106.4054627885279,829627815.995,829627935.995
102.4657868243796,829627935.995,829628055.995
106.4560251537059,829628055.995,829628175.995
106.3817495403229,829628175.995,829628295.995
106.195494699305,829628295.995,829628415.995
101.8139990344476,829628415.995,829628535.995
105.561435546267,829628535.995,829628655.995
53.31343892620105,829628655.995,829628775.995
