expt,t0,t1
94.34289964646027,789166402.999,789166522.999
102.5925053434108,789166522.999,789166642.999
102.7647360388259,789166642.999,789166762.999
102.8959358337381,789166762.999,789166882.999
101.0426819343596,789166882.999,789167002.999
103.0322307116573,789167002.999,789167122.999
103.0731152340849,789167122.999,789167242.999
103.0810477997831,789167242.999,789167362.999
103.0435524927922,789167362.999,789167482.999
103.0118616394812,789167482.999,789167602.999
102.9338196056212,789167602.999,789167722.999
102.7883197987335,789167722.999,789167842.999
102.594678494837,789167842.999,789167962.999
102.3123151875066,789167962.999,789168082.999
24.23094538520526,789168082.999,789168202.999
