expt,t0,t1
76.66892486578908,816615816.31,816615936.31
118.9368109689708,816615936.31,816616056.31
118.97715856216,816616056.31,816616176.31
119.0080396601286,816616176.31,816616296.31
119.0248547228257,816616296.31,816616416.31
119.0280690525588,816616416.31,816616536.31
119.0350860252873,816616536.31,816616656.31
111.0270869674139,816616656.31,816616776.31
119.0420709082016,816616776.31,816616896.31
119.0381399059489,816616896.31,816617016.31
119.0220736055857,816617016.31,816617136.31
119.0015735625456,816617136.31,816617256.31
118.9780089422392,816617256.31,816617376.31
118.939955770773,816617376.31,816617496.31
31.35575108887021,816617496.31,816617616.31
