id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1935.404313825723,2.1126260675885864,0.31873746134577724,0.03315716568961564,-0.2507573263627945,49,0.0,0.013187321054471613,1.6678129101344012,-0.5553683282042727,1935.404313825723,2.1126260675885864,667.5255290187483,0.0,501.71559885279316,247.94729722466224,40.890582038422934,88.45802260792541,102.3955493587649,84.21841987399671,107.60571177666401,111.96643824795902,84.95099390314411,87.9303932502942
2,1141.8803707907507,13.71025856540152,0.31025382115008265,-0.19855989810596333,0.27117251102381856,49,0.0,0.00567244626668892,1.4575573061901241,-0.40906409686732453,1141.8803707907507,13.71025856540152,199.46029469407299,41.532480895704694,93.48313085262527,248.384655449082,40.89528491433768,20.33987200008936,39.10784302665497,7.713729319438281,23.279018770877972,66.16219521367562,38.30197766209371,4.555658701243079
3,1363.026292989827,14.583714756777029,0.693632885701162,0.5303840891026464,0.4687071073849699,49,0.0,0.01483578733453313,1.5234819008600065,-0.4570932478025118,1363.026292989827,14.583714756777029,657.477865521435,9.521938238123427,581.8265916865845,248.26276648287805,40.89585076790233,80.8019028624256,92.38333792728349,88.9151086398288,107.18196079754975,112.04235589587947,85.7524452504718,90.40075414799611
4,1980.84064853001,23.44033612435218,0.26012541395381333,0.934704181925057,0.6727234740471231,49,0.0,0.007112111229191725,1.1427077888398822,-0.1448379689911492,1980.84064853001,23.44033612435218,741.030077742656,0.0,601.0975126296098,247.92222726541488,40.89942471021123,114.06198688120736,107.83088026860571,125.70485442887241,104.52843786131542,94.40413847098817,94.66207648574388,99.83770334592307
5,1691.350593868224,23.70948714717404,0.27181903159035686,-0.8518821404914926,-0.18367786436169262,49,0.0,0.006975404851781379,1.0340813467338976,-0.03638676045391949,1691.350593868224,23.70948714717404,530.7571384275147,0.0,450.4636246654469,248.08179716041596,40.899715828576085,76.61631555801766,88.62414548970975,73.94133304744553,88.69954065497973,80.23053624101487,66.35541795535246,56.28984948099467
6,1335.5101706527082,28.16948014072136,0.20753103842797224,-0.16887561309678006,0.1387841163827276,49,0.0,0.021265876183638375,3.608385434028673,-1.393282302587309,1335.5101706527082,28.16948014072136,922.6403567797267,55.665342181367954,863.9131089184568,248.27794546631893,40.90149259894845,124.2389087084515,110.76321772709537,131.6479675962462,147.71099933016808,142.23282564670473,155.0483019392408,110.99813583182018
7,1629.0967710329664,29.185938487050052,0.7268614578724925,-0.43539474074700313,0.3236198132049472,49,0.0,0.013457822321199612,1.3780577146570079,-0.3481685167740414,1629.0967710329664,29.185938487050052,552.8596486950956,0.0,473.62236952586187,248.11611182034383,40.90200714174439,65.72878013724417,96.19476843887645,68.77966461622927,82.48630631889947,96.25727137009855,70.180671256749,73.23218655699873
8,1816.9274327170874,29.856074991790628,0.42196967504489996,-0.8341312209783762,0.21663999119418087,49,0.0,0.006785174509170459,1.108099656484183,-0.1114470506085364,1816.9274327170874,29.856074991790628,453.48441072244077,0.0,383.0688172296171,248.0125728387819,40.902225932651476,47.466519291568304,74.365452193898,70.59053340902153,73.88836881833524,65.69002997546536,69.6333684190887,51.8501386150636
9,1767.8423081337526,31.761245837458628,0.4339741230812089,-0.15722969386253663,0.598884036256959,49,0.0,0.02238328601571788,3.018284343985459,-1.199400377537703,1767.8423081337526,31.761245837458628,747.1939924466601,0.0,626.6278678918636,248.03962912878166,40.90304436969136,96.74168991718096,140.64154825386248,125.58727906909819,102.69419939779338,108.86561292446578,104.96797855636122,67.69568432789805
10,2008.6268671346454,37.04704362895189,0.5806599450335792,-0.1522651230568737,-0.2759457849889508,49,0.0,0.00857478721189953,1.1007911826727474,-0.10426235552640256,2008.6268671346454,37.04704362895189,504.91651888858354,0.0,400.60199431614876,247.9068918030686,40.90506464077048,66.59542994116326,101.18994921957699,79.50661626634135,71.11622721013522,51.48001003241221,60.31608946615565,74.71219675279887
