expt,t0,t1
100.8018238898408,815249132.995,815249252.995
109.1525795379107,815249252.995,815249372.995
109.3845550077683,815249372.995,815249492.995
109.5503619576464,815249492.995,815249612.995
105.6900535438269,815249612.995,815249732.995
109.7402987702517,815249732.995,815249852.995
109.7920096403285,815249852.995,815249972.995
109.8099578443355,815249972.995,815250092.995
109.7961814154756,815250092.995,815250212.995
109.7522792527257,815250212.995,815250332.995
109.6662990232415,815250332.995,815250452.995
109.5386348218414,815250452.995,815250572.995
109.349379230279,815250572.995,815250692.995
109.0586554828763,815250692.995,815250812.995
30.6488535017616,815250812.995,815250932.995
