expt,t0,t1
98.77238066553225,908857684.995,908857804.995
107.983722456693,908857804.995,908857924.995
104.1632607547928,908857924.995,908858044.995
108.2146057209115,908858044.995,908858164.995
108.2664122997299,908858164.995,908858284.995
100.2887843836206,908858284.995,908858404.995
108.340417676666,908858404.995,908858524.995
108.3357335782552,908858524.995,908858644.995
108.3121779679774,908858644.995,908858764.995
102.2971735942889,908858764.995,908858884.995
108.2216262386019,908858884.995,908859004.995
15.12746348017614,908859004.995,908859124.995
