expt,t0,t1
107.498225755213,910626813.995,910626933.995
116.5445474021658,910626933.995,910627053.995
116.5803917247472,910627053.995,910627173.995
116.6054645663261,910627173.995,910627293.995
116.6169420232434,910627293.995,910627413.995
116.6319172699202,910627413.995,910627533.995
116.6398594989613,910627533.995,910627653.995
116.637393931562,910627653.995,910627773.995
116.6299009599212,910627773.995,910627893.995
116.6053469036736,910627893.995,910628013.995
65.01741371754265,910628013.995,910628133.995
