expt,t0,t1
100.5693742176627,820822796.995,820822916.995
109.9182269507532,820822916.995,820823036.995
110.1718663757611,820823036.995,820823156.995
110.327060915177,820823156.995,820823276.995
110.4503112546131,820823276.995,820823396.995
110.5324575045086,820823396.995,820823516.995
110.5611250875713,820823516.995,820823636.995
110.5907835376055,820823636.995,820823756.995
110.5745468310947,820823756.995,820823876.995
110.504426103081,820823876.995,820823996.995
110.4286923388706,820823996.995,820824116.995
110.2847013521441,820824116.995,820824236.995
2.585062574853448,820824236.995,820824356.995
