expt,t0,t1
104.5297220813071,859688959.995,859689079.995
117.6002702030661,859689079.995,859689199.995
117.6573312412071,859689199.995,859689319.995
117.6920738134973,859689319.995,859689439.995
105.8711043749989,859689439.995,859689559.995
117.7393100201579,859689559.995,859689679.995
117.750006624927,859689679.995,859689799.995
117.7702018147312,859689799.995,859689919.995
117.7792404457611,859689919.995,859690039.995
117.7738654018646,859690039.995,859690159.995
117.7569433731198,859690159.995,859690279.995
109.7655656315898,859690279.995,859690399.995
89.24019270009569,859690399.995,859690519.995
