expt,t0,t1
80.67231498760171,812361645.995,812361765.995
106.9154496329376,812361765.995,812361885.995
96.36962511703203,812361885.995,812362005.995
105.4235391922938,812362005.995,812362125.995
103.5371874031122,812362125.995,812362245.995
105.6143649122368,812362245.995,812362365.995
105.6132670766718,812362365.995,812362485.995
107.4700086012882,812362485.995,812362605.995
105.6407636351318,812362605.995,812362725.995
107.4086874475727,812362725.995,812362845.995
106.478858223954,812362845.995,812362965.995
107.2655972490022,812362965.995,812363085.995
6.919914970583683,812363085.995,812363205.995
