expt,t0,t1
111.426187155425,775295263.995,775295383.995
118.4876391415049,775295383.995,775295503.995
118.5572366004353,775295503.995,775295623.995
118.6096927502232,775295623.995,775295743.995
118.6373060354347,775295743.995,775295863.995
118.6455370728046,775295863.995,775295983.995
118.6571375406767,775295983.995,775296103.995
118.6361187123054,775296103.995,775296223.995
114.6549709382411,775296223.995,775296343.995
118.572404385998,775296343.995,775296463.995
118.5106796281776,775296463.995,775296583.995
118.410415003374,775296583.995,775296703.995
114.2271118407215,775296703.995,775296823.995
84.5716984100832,775296823.995,775296943.995
