expt,t0,t1
101.2050480107356,775295263.995,775295383.995
108.6678035020153,775295383.995,775295503.995
108.97713978469,775295503.995,775295623.995
109.2004789481027,775295623.995,775295743.995
109.360019790371,775295743.995,775295863.995
109.4560888472017,775295863.995,775295983.995
109.4808605214899,775295983.995,775296103.995
109.4601480238294,775296103.995,775296223.995
105.3826176922669,775296223.995,775296343.995
109.2593341942412,775296343.995,775296463.995
109.0198540330594,775296463.995,775296583.995
108.6738500425121,775296583.995,775296703.995
104.1422380314678,775296703.995,775296823.995
76.71732113284455,775296823.995,775296943.995
