expt,t0,t1
109.2404192120804,892068269.995,892068389.995
118.2658129518024,892068389.995,892068509.995
118.2928218788444,892068509.995,892068629.995
118.3001811429256,892068629.995,892068749.995
118.3095192788891,892068749.995,892068869.995
118.3131561245106,892068869.995,892068989.995
118.3246870644517,892068989.995,892069109.995
118.3157233096552,892069109.995,892069229.995
118.3227563272909,892069229.995,892069349.995
118.3202747149844,892069349.995,892069469.995
118.3163062746151,892069469.995,892069589.995
118.307877350057,892069589.995,892069709.995
118.2821145774705,892069709.995,892069829.995
118.2514260183878,892069829.995,892069949.995
33.40445314624367,892069949.995,892070069.995
