expt,t0,t1
109.4255827889367,905876125.995,905876245.995
118.4797076090685,905876245.995,905876365.995
118.5217880522304,905876365.995,905876485.995
118.5471550504404,905876485.995,905876605.995
118.5653981098742,905876605.995,905876725.995
118.5793839206098,905876725.995,905876845.995
118.5910004333891,905876845.995,905876965.995
118.5918668583754,905876965.995,905877085.995
118.5914122526727,905877085.995,905877205.995
118.5788276971618,905877205.995,905877325.995
118.5650504702192,905877325.995,905877445.995
118.5404589758549,905877445.995,905877565.995
118.5068876817869,905877565.995,905877685.995
48.36943782716949,905877685.995,905877805.995
