expt,t0,t1
101.039595171834,783598153.995,783598273.995
107.4234209638483,783598273.995,783598393.995
107.6809168881488,783598393.995,783598513.995
107.8268389394846,783598513.995,783598633.995
107.9570760170552,783598633.995,783598753.995
108.0281707222625,783598753.995,783598873.995
108.075715447118,783598873.995,783598993.995
108.099231647914,783598993.995,783599113.995
108.0561570842823,783599113.995,783599233.995
108.0060225934784,783599233.995,783599353.995
107.8926415142758,783599353.995,783599473.995
107.7537793901122,783599473.995,783599593.995
107.5306316441827,783599593.995,783599713.995
6.839767344409198,783599713.995,783599833.995
