expt,t0,t1
107.6007366670181,817716449.995,817716569.995
116.6612420118948,817716569.995,817716689.995
116.7048627661434,817716689.995,817716809.995
116.7355566735284,817716809.995,817716929.995
116.7564471426426,817716929.995,817717049.995
116.7633945874401,817717049.995,817717169.995
116.7630415994827,817717169.995,817717289.995
116.7606402117121,817717289.995,817717409.995
116.7570140626953,817717409.995,817717529.995
116.7298714280936,817717529.995,817717649.995
37.86119867235158,817717649.995,817717769.995
