expt,t0,t1
80.91283291927328,817390878.88,817390998.88
118.9220068679703,817390998.88,817391118.88
118.9689435696973,817391118.88,817391238.88
118.9992363544035,817391238.88,817391358.88
119.0257585859286,817391358.88,817391478.88
119.0349737109373,817391478.88,817391598.88
114.9906202309432,817391598.88,817391718.88
119.0134895802584,817391718.88,817391838.88
119.0020121233411,817391838.88,817391958.88
118.9731366387668,817391958.88,817392078.88
118.9281895055269,817392078.88,817392198.88
118.8727543513108,817392198.88,817392318.88
84.23685822770727,817392318.88,817392438.88
