expt,t0,t1
110.9247505470936,918589288.995,918589408.995
118.5769319548079,918589408.995,918589528.995
112.9496930102838,918589528.995,918589648.995
118.9994449381965,918589648.995,918589768.995
119.0044402526238,918589768.995,918589888.995
114.9638899639137,918589888.995,918590008.995
119.007948738988,918590008.995,918590128.995
102.5312292234513,918590128.995,918590248.995
84.84231592659818,918590248.995,918590368.995
118.9894650059469,918590368.995,918590488.995
118.9596803099673,918590488.995,918590608.995
118.9282483368531,918590608.995,918590728.995
118.8947947054376,918590728.995,918590848.995
20.78230269973836,918590848.995,918590968.995
