expt,t0,t1
98.69558847523865,890364454.995,890364574.995
107.9811158009667,890364574.995,890364694.995
108.1959425163057,890364694.995,890364814.995
108.3694399450652,890364814.995,890364934.995
108.4866662637084,890364934.995,890365054.995
108.5552443920051,890365054.995,890365174.995
108.5825551629079,890365174.995,890365294.995
108.5947889920507,890365294.995,890365414.995
108.5268076359073,890365414.995,890365534.995
108.4322642890158,890365534.995,890365654.995
108.2931037787755,890365654.995,890365774.995
108.0129530323531,890365774.995,890365894.995
107.6540339916201,890365894.995,890366014.995
31.12140825690471,890366014.995,890366134.995
