expt,t0,t1
99.05459759478728,926948491.995,926948611.995
108.3666024623739,926948611.995,926948731.995
108.5632557766669,926948731.995,926948851.995
108.7331500528026,926948851.995,926948971.995
108.8369095885146,926948971.995,926949091.995
108.9179805225489,926949091.995,926949211.995
108.975591555047,926949211.995,926949331.995
108.988895070125,926949331.995,926949451.995
108.9770553358004,926949451.995,926949571.995
108.958752446457,926949571.995,926949691.995
104.9059206001451,926949691.995,926949811.995
108.8093905103507,926949811.995,926949931.995
108.6722624033872,926949931.995,926950051.995
92.00816439723128,926950051.995,926950171.995
