expt,t0,t1
109.9104491865173,886140414.995,886140534.995
118.9575891237349,886140534.995,886140654.995
118.9873684714122,886140654.995,886140774.995
119.0070395275826,886140774.995,886140894.995
119.0233144117389,886140894.995,886141014.995
119.0305934512843,886141014.995,886141134.995
119.0366209880717,886141134.995,886141254.995
119.0371237284959,886141254.995,886141374.995
119.0321070208591,886141374.995,886141494.995
119.0282829846542,886141494.995,886141614.995
119.0231807041793,886141614.995,886141734.995
119.0108903052995,886141734.995,886141854.995
118.9792871865091,886141854.995,886141974.995
118.9254939611251,886141974.995,886142094.995
12.87147361040044,886142094.995,886142214.995
