expt,t0,t1
76.46376351631528,916867887.995,916868007.995
96.72831223379721,916868007.995,916868127.995
73.70065682134572,916868127.995,916868247.995
72.66928433873697,916868247.995,916868367.995
78.59741985045578,916868367.995,916868487.995
77.94313308656773,916868487.995,916868607.995
86.54882158244365,916868607.995,916868727.995
98.77541060038237,916868727.995,916868847.995
87.99239297066109,916868847.995,916868967.995
77.64945805426927,916868967.995,916869087.995
78.49463324186227,916869087.995,916869207.995
80.602202456893,916869207.995,916869327.995
85.56851951597291,916869327.995,916869447.995
112.5015948649201,916869447.995,916869567.995
20.65381574243052,916869567.995,916869687.995
