id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1416.7597110831136,129.73933163381395,0.9337644033409385,-0.439738818750683,0.426744602565626,49,0.0,0.009931749330023172,1.1393188234149454,-0.1416131817395499,1416.7597110831136,129.73933163381395,316.793471639604,0.0,71.62266490785453,259.20279511052405,59.278276921143615,48.42345586678141,22.057648895454957,32.52961708470788,193.79817776083982,15.012653990437354,4.971918041382548
2,1999.626702937648,194.21150456821454,0.8126679949991945,0.16980646470898064,-0.2122248872224411,49,0.0,0.012981880652382352,1.646121098215558,-0.541154453181273,1999.626702937648,194.21150456821454,204.55280944190872,0.0,61.06396670739262,258.7271777207524,59.304816930566076,80.74389612194639,30.687785800928673,46.413097446216455,16.27551189794712,23.05520596945769,7.377312205412357
3,1454.01302529161,219.17382555976687,0.952687072125539,-0.32478230807340336,0.14830358463922497,49,0.0,0.04863940265051984,5.116877669401672,-1.772512585747235,1454.01302529161,219.17382555976687,333.97497212627525,0.0,211.37728532192,259.17254470195707,59.315568562748005,57.05067397057433,76.0559296772487,64.18416324262569,53.27909050842689,64.30641604963584,19.098698677763835
4,1477.3863167669106,221.44976313052217,0.5910791319850988,0.42633731687130955,0.00995658851264825,49,0.0,0.01012776212135098,1.3093259300543,-0.2926194219625603,1477.3863167669106,221.44976313052217,274.59609842816224,0.0,172.71060567273767,259.15346427086445,59.31653286033152,41.92399912579185,58.52683168459861,63.55175871590053,39.846538476597956,58.21068043901919,12.536289986254076
5,2185.5518114058677,258.41263828041616,0.678681212429917,-0.9037928613200501,0.38706894309867157,49,0.0,0.01740975973297219,2.126715952391583,-0.8192737217635603,2185.5518114058677,258.41263828041616,531.9732424090545,37.268409063217966,315.68157581229343,258.5750537545407,59.33109685847978,102.61847703763652,68.42561964820567,243.31015760343004,42.07187168225873,56.22569541554665,19.321421021976835
6,2271.849663160098,289.62917756730855,0.46761856929043255,0.6030249862197126,0.024522093290292528,49,0.0,0.019755772022751878,3.667131963081408,-1.4108163462178978,2271.849663160098,289.62917756730855,1016.0111444700849,0.0,151.04445458289945,258.5043555141768,59.34382497091307,41.67354135962352,136.9161258938093,580.7245484650967,81.28736750972092,122.59997019727571,52.809591044558715
7,2243.2952669135457,311.22523914126936,0.5494349323512051,-0.8919105954783073,-0.24928183275117752,49,0.0,0.005859362088233498,1.0148282441277146,-0.015981364392849924,2243.2952669135457,311.22523914126936,158.03916648219592,0.0,75.20428112698377,258.52754722482064,59.3529180492953,35.705921866307214,29.134585945711493,8.284938150080546,49.32989859705868,32.195847983029275,3.3879739400087083
8,1883.0071681903805,396.9901235265376,0.39550443101022065,-0.6107436428882785,0.11095344711647774,49,0.0,0.008464940514702762,1.5894468519631013,-0.5031150263095022,1883.0071681903805,396.9901235265376,152.33021248354765,0.7818972651107882,0.0,258.82178352490297,59.38950255746615,16.81061495678551,31.540028921615832,28.374261533219318,38.01385067884195,31.415696643212108,6.175759749872915
9,510.61997809165274,477.4911147026765,0.3380521416956304,-0.7949608230439841,-0.16670634612120602,49,0.0,0.7083139492168838,188.62655208010958,-5.689007065783553,510.61997809165274,477.4911147026765,22038.947489666556,0.0,59.28262402271238,259.9455565035788,59.42020125543331,5595.83952904585,3264.714935635439,5803.2661143958685,2683.25575646233,183.49264155606969,4508.378512570999
10,2339.368372224297,490.85994930257937,0.35597441485974013,-0.02333456926299123,0.06963999260569755,49,0.0,0.012111363678578839,2.4555842729406043,-0.9753871080760489,2339.368372224297,490.85994930257937,189.8893485667314,1.0,95.90175699031138,258.4476843460113,59.42741656444063,28.986140830638647,38.52813462795844,50.2856449062954,33.757584770984906,31.97313459628968,6.358708834564315
11,1226.6647179071647,500.5253303872038,0.3407523304702794,-0.12457570502531917,-0.15456021201739267,49,0.0,0.004855709522962884,1.1746167499828482,-0.1747404739279455,1226.6647179071647,500.5253303872038,87.86156484793887,0.0,0.0,259.3592246857475,59.43248509548423,16.852188956946573,23.71706481716201,17.79589325120181,7.441781154655798,18.696276852966875,3.3583598150058
12,2152.849105966511,551.4105234457153,0.8047886728298044,-0.17594971540691023,-0.020507057979530074,49,0.0,0.06414312361385126,8.28837627009186,-2.296173646638545,2152.849105966511,551.4105234457153,343.15827549551193,73.94259581966244,0.0,258.6001290978059,59.45326122617264,70.15823166648394,52.59645988644883,65.56356763621194,59.460154876417995,65.63057048608053,29.74929094386865
