expt,t0,t1
100.3992434846361,821112675.995,821112795.995
99.19648035744626,821112795.995,821112915.995
108.5583239695827,821112915.995,821113035.995
110.1675031831308,821113035.995,821113155.995
110.2828997758322,821113155.995,821113275.995
110.3481956572857,821113275.995,821113395.995
110.3906790786901,821113395.995,821113515.995
110.3839850967063,821113515.995,821113635.995
110.3775500913173,821113635.995,821113755.995
110.323739258852,821113755.995,821113875.995
110.2168044448904,821113875.995,821113995.995
110.0720252685274,821113995.995,821114115.995
109.8489225620057,821114115.995,821114235.995
109.5174663001768,821114235.995,821114355.995
18.93092276440266,821114355.995,821114475.995
