id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1241.1660924763557,250.54839998049303,0.47666862987991976,0.012360919666761476,0.25735346006552356,49,0.0,0.007184879425663595,1.2924908188014788,-0.27856866692362137,1241.1660924763557,250.54839998049303,101.90425236957175,0.0,0.0,162.0179399626758,59.84706399219808,19.947742994239483,19.818496125520575,12.105025539455632,12.882212447696268,19.448387178711073,16.725663079182137,0.9767250047665847
2,1745.0080204378678,335.2262752761168,0.9137569229780557,0.2845394106143933,0.278802763985796,49,0.0,0.015413671722192839,1.603125151497145,-0.5124185695830833,1745.0080204378678,335.2262752761168,146.6138034966218,0.0,0.0,161.5998932911915,59.88262543297772,24.6023487256021,21.519615225903436,27.664773986474657,25.98958639022672,19.647405358754245,27.190073809660646,0.0
3,1167.119971451929,374.92997388680106,0.3369547138874448,-0.17938675895709463,0.43163121612511074,49,0.0,0.006932245665077721,1.0663647503652776,-0.0697644516323146,1167.119971451929,374.92997388680106,185.33066858062688,0.0,0.0,162.07992068664413,59.898731001894234,24.53448712372021,31.887048211565663,29.528733100149427,32.51535726227695,36.4378364431049,29.46987055476732,0.9573358850424157
4,2030.696968493849,392.83817297077354,0.6757387810249499,-0.1610051319336881,0.062344150450339565,49,0.0,0.029924295601057617,3.9947327817209373,-1.5037193337774235,2030.696968493849,392.83817297077354,280.26830928720506,0.0,0.0,161.3624149992824,59.906199204424006,38.87015758905222,57.288591776473254,49.50015303753941,41.68159990612825,48.8188590672336,44.10894791077837,0.0
5,1585.8158670533023,394.19394189714296,0.7166016391253814,-0.38175643217392624,0.08345986564670975,49,0.0,0.01176500949523213,1.2606861971511567,-0.25151749477206364,1585.8158670533023,394.19394189714296,296.7252911477988,0.0,0.0,161.73208816454917,59.90724728147673,43.15324900999008,64.3182139929889,41.91302244538937,55.61246988375365,46.794760925720915,43.91399134635866,1.0195835435972531
6,1734.0959307611367,401.8432921319341,0.3266815969053688,0.2029541090513238,0.38468389550162113,49,0.0,0.007043475171822165,1.3262255838965282,-0.30654350381615864,1734.0959307611367,401.8432921319341,124.7475529270819,0.0,0.0,161.60886095269453,59.91038816778181,17.499568922888162,32.10855517626963,13.756173173331304,19.551894546487773,17.923258513352437,23.908102594752584,0.0
7,1579.6759133546732,405.538957013318,0.24056526719036286,-0.17278301202692245,0.532164395224178,49,0.0,0.01142481846108235,1.9042256880773556,-0.6992960487740312,1579.6759133546732,405.538957013318,481.88884558665575,0.0,0.0,161.73719277250464,59.911973440614126,82.86872863350095,91.56792122141124,74.07087893708051,67.1287109538334,83.25294382910789,82.99966201172174,0.0
8,912.577795508883,416.47171085477095,0.2989622816838562,-0.38904798872868973,0.05470742584742691,49,0.0,0.005663901894959202,1.3272487263620951,-0.3073807931528218,912.577795508883,416.47171085477095,92.10145952820986,0.0,0.0,162.29167209228208,59.915292017503695,11.96608537184882,18.824104146434635,12.662838241731265,17.06424339663116,17.710914061288765,13.87327431027521,0.0
9,2519.0839086228884,454.4365661904015,0.7694212528729014,0.2400335614410052,0.11656834275678857,49,0.0,0.0112888696896207,1.2435609996874673,-0.23666773331908877,2519.0839086228884,454.4365661904015,162.3786180642503,0.0,103.42300610157528,160.95603305861258,59.93013919593196,23.077775633558304,27.191729549288947,27.262630193849724,21.25936582249811,24.433215690011252,37.65427672103425,1.4996244540097354
10,1593.1126211961096,454.3078272367525,0.7449177294215303,0.25903353785154776,0.2968247852984152,49,0.0,0.008807016781821506,1.1740378422558109,-0.17420523891019138,1593.1126211961096,454.3078272367525,98.14880882704966,0.0,0.0,161.72602942093442,59.93229332158852,12.028831450451277,17.37767305701192,13.093796656698483,23.43862132973648,12.436517380733715,19.773368952417783,0.0
11,1422.8454226969384,501.08002701933583,0.37374171596026556,0.01812192359247904,-0.19387936998400113,49,0.0,0.01104770967420998,2.122444618097205,-0.8170909170560783,1422.8454226969384,501.08002701933583,168.06553222592106,0.0,0.0,161.86771104854967,59.95169792717763,22.091018054256338,28.8999350017725,31.70043799504101,37.867437386485186,22.917056130975517,24.589647657390522,0.0
12,856.8262911460754,529.580407491244,0.6811354616254197,0.22758620681496367,0.4490028197460613,49,0.0,0.060654655921879165,8.322944034493316,-2.300692435851731,856.8262911460754,529.580407491244,482.25313072344204,0.0,0.0,162.33889126033267,59.96220599840054,82.30070800599083,81.34132234926058,76.88070954190266,73.67499071075486,81.90475975718807,86.15064035834499,0.0
13,1229.4934187747397,543.9306869804082,0.31072482255644285,0.12775990952289926,0.11137637074770233,49,0.0,0.007302699348546007,1.5323112695376846,-0.46336748914119236,1229.4934187747397,543.9306869804082,123.92893793115212,0.0,0.0,162.0287625908363,59.96927319193867,21.30658711818868,17.215558094017286,20.445644995020004,22.443502836131948,22.392841124921485,20.124803762872727,0.0
