expt,t0,t1
99.23119711275871,929610265.995,929610385.995
108.5944680862701,929610385.995,929610505.995
108.8279805259188,929610505.995,929610625.995
108.9900660947277,929610625.995,929610745.995
109.0859155844454,929610745.995,929610865.995
109.1538687909589,929610865.995,929610985.995
109.1437912234643,929610985.995,929611105.995
109.1264960908704,929611105.995,929611225.995
109.0452449992048,929611225.995,929611345.995
108.9266618684017,929611345.995,929611465.995
108.7205108689896,929611465.995,929611585.995
108.4249341253968,929611585.995,929611705.995
22.33782132282992,929611705.995,929611825.995
