expt,t0,t1
99.7437693817293,789722597.995,789722717.995
108.0977059379748,789722717.995,789722837.995
104.3501879061321,789722837.995,789722957.995
108.5603957742718,789722957.995,789723077.995
108.7079505041402,789723077.995,789723197.995
108.7913015581943,789723197.995,789723317.995
108.8367969899951,789723317.995,789723437.995
108.8325069864024,789723437.995,789723557.995
108.8093342110909,789723557.995,789723677.995
104.7339628422364,789723677.995,789723797.995
108.6326502442299,789723797.995,789723917.995
108.452171707262,789723917.995,789724037.995
108.1348803391852,789724037.995,789724157.995
107.6816938179333,789724157.995,789724277.995
23.83284218367132,789724277.995,789724397.995
