expt,t0,t1
98.02904030793981,814876433.995,814876553.995
106.2873075320989,814876553.995,814876673.995
106.4794850552421,814876673.995,814876793.995
106.5823156531682,814876793.995,814876913.995
106.6646927300286,814876913.995,814877033.995
106.7408374788352,814877033.995,814877153.995
106.7657555311988,814877153.995,814877273.995
106.7716050242864,814877273.995,814877393.995
106.785223815219,814877393.995,814877513.995
106.7235367163152,814877513.995,814877633.995
106.6667138734535,814877633.995,814877753.995
106.5840665601463,814877753.995,814877873.995
106.5063623218448,814877873.995,814877993.995
106.3507061284989,814877993.995,814878113.995
14.80293202729598,814878113.995,814878233.995
