id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1277.1754978001616,194.4302839546789,0.9067470308684815,0.009652109499528305,0.6402008754870434,49,0.0,0.012152803255475785,1.0236506807841637,-0.025379448997293413,1277.1754978001616,194.4302839546789,737.4737779855018,0.0,382.25061161325107,219.34403278536539,34.58437746941311,63.60776769785484,54.5508975090289,43.49955341024104,54.53239457239704,64.8649266649112,45.8006580649308,42.62084612629261,41.03002502294321,49.11639269035286,50.61015656080811,43.65076071149101,71.45665969349307,62.94519001334096,44.37868261600367,4.808866631412377
2,1379.5654118702168,210.05465827923607,0.7677672080766278,-0.3232386809205675,0.14291332596168296,49,0.0,0.009936634943983651,1.0293511825425476,-0.03140891946304977,1379.5654118702168,210.05465827923607,456.16626786643803,0.0,239.50669821102173,219.29222520563758,34.590945142719306,35.282768815034686,30.077419837586113,30.38367819312721,35.35517988449944,35.40382146508786,32.09954200751734,31.837884898581198,24.089155800007006,28.70778004529823,21.469002151710203,31.528350226375984,42.40157686139922,35.76290905243542,33.280044411167694,8.487154216610413
3,1104.139738545319,506.51226962779816,0.9071277235606564,0.29348798476854704,0.2264843116491746,49,0.0,0.009420640505485632,1.0362893831204607,-0.038702621976366536,1104.139738545319,506.51226962779816,203.5665900105757,0.0,0.0,219.43199981357563,34.71425143142145,15.80595581923752,11.410980009676472,12.60737583420611,18.922245680326952,9.919149820990626,13.938328141815761,11.265542393297618,18.148650402785673,11.361316168511738,7.4610701906489405,13.495142656379878,23.400409108331324,16.221206930798253,18.058546526125497,1.550670327443362
4,2410.100304032454,572.4120573806468,0.4689569966052764,-0.0176445917968307,0.504842431245493,49,0.0,0.010372250591878683,1.6867797301862102,-0.567645933783952,2410.100304032454,572.4120573806468,358.4959136956534,0.0,0.0,218.7699081718738,34.741277993532876,22.048497927836422,18.7289766953418,15.544703977732285,24.14402224240184,30.096405798707714,24.847082692907275,34.41237942744484,25.95678470655266,25.58400307463379,21.387805178590007,35.50412742703243,16.864535903876508,35.497565291565124,24.730214319032342,3.1488090319983835
5,1225.9975133768298,622.2071462374468,0.3616627514716705,0.24217210771322614,0.03477077242181561,49,0.0,0.02209491802316844,4.478154883620463,-1.6277477755519565,1225.9975133768298,622.2071462374468,695.3562294522758,37.7322181319539,0.0,219.37034571232846,34.76256600325636,50.28813127456658,39.79769515088644,51.54082888347382,54.3482059709189,43.07563623035357,45.670864939018415,51.08121051718209,54.98663785724473,37.46587546831533,40.839874344014596,50.70560066309828,52.79701338822012,40.431702707489904,66.79082084347569,15.536131214017447
6,1131.6541926723526,679.9602401746173,0.6679745231995379,0.024831140208332502,0.012909522536028225,49,0.0,0.11281130451576171,15.50778787130544,-2.976374629317492,1131.6541926723526,679.9602401746173,2246.841795562656,0.0,0.0,219.41826382889477,34.78654477849263,146.4892580891428,165.49257718813612,171.49893840689364,132.85290807103684,151.44163209234253,136.24943153826075,165.0027145738843,144.4352177946294,158.80180846635855,165.7365267356845,183.59614346354041,172.50556703797713,142.0620474230559,171.82239899555194,38.85462568616122
7,1425.4418745994856,701.717031275651,0.41132190261874535,-0.15200335725419462,-0.15000952917520444,49,0.0,0.008196719988455396,1.409005807321233,-0.37228195772436457,1425.4418745994856,701.717031275651,289.92775867903026,0.0,0.0,219.26922878900706,34.79580878487447,15.00286151996425,19.30165082803539,21.48651630647048,16.96278463637217,21.88817692686409,19.175447215424636,19.97908700769014,18.578047964356728,19.31183271407101,24.015049603076125,22.40200989094166,19.391123466881815,31.33034359842891,17.74086401240283,3.3619629880500517
8,1654.185482556693,813.4872035461858,0.4301421469838985,0.09918432834797547,0.1974471504726014,49,0.0,0.007642070326370607,1.5444419422447815,-0.4719289680024869,1654.185482556693,813.4872035461858,213.90060818831142,0.0,0.0,219.1531528172757,34.84240716070889,11.663350986809812,13.395056333732029,12.615995199920913,14.624519243829749,16.603934762491992,12.772920889688383,14.106015639963244,14.729846241851282,17.59457785656329,13.780647952441969,13.537033228107711,18.152159418581455,16.623620847724492,20.358319566715032,3.3426100198900937
9,2182.6208276366406,814.4159540637925,0.29797699517061316,0.05415528341409211,0.1130636513751907,49,0.0,0.006054770162410833,1.1052051113712162,-0.10860721195388476,2182.6208276366406,814.4159540637925,332.9412768932466,0.0,0.0,218.88488223438344,34.84243979676578,19.937030028474027,33.1720258247791,17.061030177472578,24.386018813402757,20.99381813088756,13.840509742669244,24.98453408724107,25.203979592871324,27.643329929408445,15.207732890307426,21.555626579416334,33.33063884826364,23.488651156260843,26.99427455316141,5.142076538630841
10,1990.8196430365072,867.4649285623422,0.4720786324860423,-0.08063812280032628,-0.1195536046874098,49,0.0,0.007867334199740813,1.4162205216852415,-0.37782720805652875,1990.8196430365072,867.4649285623422,229.36546871929013,0.0,0.0,218.98219928167373,34.864739428099334,9.986371893043879,17.30935002279488,21.645533970834034,13.25646952070852,17.450384716215623,16.243476883581373,15.120105660396149,8.388764609594855,13.53794535289805,18.840981645684852,20.88003922104686,15.04792091068231,18.96800261679372,19.090235212458666,3.5998864825563563
