expt,t0,t1
110.1801801206784,892304892.995,892305012.995
119.2273093612912,892305012.995,892305132.995
111.4461847838768,892305132.995,892305252.995
119.2737754124084,892305252.995,892305372.995
111.5255316580844,892305372.995,892305492.995
103.5302928629933,892305492.995,892305612.995
119.3104808116738,892305612.995,892305732.995
119.3076996944338,892305732.995,892305852.995
109.2888977332414,892305852.995,892305972.995
119.3034691872476,892305972.995,892306092.995
119.2847768704135,892306092.995,892306212.995
119.2621802928387,892306212.995,892306332.995
119.2298711981335,892306332.995,892306452.995
119.1760458829351,892306452.995,892306572.995
20.81597293324103,892306572.995,892306692.995
