expt,t0,t1
111.5300585385296,769164462.995,769164582.995
118.5968568245002,769164582.995,769164702.995
118.6513613741014,769164702.995,769164822.995
118.6996886344484,769164822.995,769164942.995
118.7238897027386,769164942.995,769165062.995
118.7451812945316,769165062.995,769165182.995
118.7454219681389,769165182.995,769165302.995
118.7532839726442,769165302.995,769165422.995
118.7410577533931,769165422.995,769165542.995
118.7334952538213,769165542.995,769165662.995
114.6141350428452,769165662.995,769165782.995
101.8673760891339,769165782.995,769165902.995
