expt,t0,t1
110.9846247922889,903065970.995,903066090.995
118.9830737845974,903066090.995,903066210.995
119.0095532297034,903066210.995,903066330.995
119.062923939199,903066330.995,903066450.995
119.0808033140707,903066450.995,903066570.995
119.0901200568246,903066570.995,903066690.995
119.0862585825029,903066690.995,903066810.995
119.0854830786572,903066810.995,903066930.995
119.0728289952153,903066930.995,903067050.995
119.0633999381113,903067050.995,903067170.995
119.044413464646,903067170.995,903067290.995
119.0212874051351,903067290.995,903067410.995
118.9831486608307,903067410.995,903067530.995
72.31313678793695,903067530.995,903067650.995
