expt,t0,t1
97.87656373423096,873047967.995,873048087.995
107.0723950793316,873048087.995,873048207.995
107.1938494723818,873048207.995,873048327.995
107.2988081823264,873048327.995,873048447.995
107.3423725495179,873048447.995,873048567.995
107.3617620145744,873048567.995,873048687.995
107.3623362670238,873048687.995,873048807.995
107.3376208919953,873048807.995,873048927.995
107.2863773057745,873048927.995,873049047.995
107.2150123641204,873049047.995,873049167.995
107.1016594345477,873049167.995,873049287.995
106.9326884662718,873049287.995,873049407.995
50.49523920723439,873049407.995,873049527.995
