expt,t0,t1
77.61878562261,908532344.995,908532464.995
53.95264802570814,908532584.995,908532704.995
119.0784500610215,908532704.995,908532824.995
119.0879165562422,908532824.995,908532944.995
119.0937943405628,908532944.995,908533064.995
119.0992335640879,908533064.995,908533184.995
115.2150625604942,908533184.995,908533304.995
115.1091533300154,908533304.995,908533424.995
119.0911041444633,908533424.995,908533544.995
119.0759310105983,908533544.995,908533664.995
119.0671704912924,908533664.995,908533784.995
119.0446701831605,908533784.995,908533904.995
111.0798158889422,908533904.995,908534024.995
