expt,t0,t1
99.40310256100594,817000349.995,817000469.995
99.83029008410706,817000469.995,817000589.995
108.0980944028671,817000589.995,817000709.995
108.3038963468688,817000709.995,817000829.995
108.451276549032,817000829.995,817000949.995
108.533310200408,817000949.995,817001069.995
108.4848027582108,817001069.995,817001189.995
108.359711432981,817001189.995,817001309.995
108.3466837842758,817001309.995,817001429.995
108.3209437627199,817001429.995,817001549.995
108.2100173312422,817001549.995,817001669.995
70.01682064630299,817001669.995,817001789.995
