id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1571.3102521967385,203.03845490991418,0.4264201448052467,-0.712589613387575,0.35587188401618625,49,0.0,0.00645513699766825,1.4155121057706936,-0.3772839697472055,1571.3102521967385,203.03845490991418,462.4446136341022,0.0,27.224642505751362,9.124776682389044,-42.378143733867965,0.0,0.0,49.660540812565394,113.72398469021113,0.0,80.51676653103556,42.053432043818724,6.484149881545157,55.082997525274024,57.78156963327275,51.17367409124359,5.967498425135929
2,1652.8701487683563,202.6535822863416,0.695016844839512,0.674186884435282,0.4220822975627364,49,0.0,0.0275541296608608,4.297064743256151,-1.5829297429641584,1652.8701487683563,202.6535822863416,5408.471750379412,0.0,11.099775261714058,9.078775581076789,-42.37830146765887,0.0,0.0,0.0,450.84379201118446,37.14001306637161,0.0,38.94533246660426,4721.502678344042,8.831777894795975,34.01702403754021,8.522087882128595,108.66904467674496
3,1591.7455616963157,208.18711034027694,0.8055111763042724,0.07311596338545057,0.8056930231447502,49,0.0,0.010512557924181383,1.2824946765140575,-0.270138927704532,1591.7455616963157,208.18711034027694,866.3170841568085,0.0,76.42823547087139,9.113250688762053,-42.37599975328004,70.29054254727745,19.426460500993716,80.93665421460878,13.500703615560719,13.036834823668112,50.14425817283576,333.79354674459546,51.535675103706225,69.32977044337395,96.6629032687633,34.38021864612585,33.279516075299036
4,1531.942372695891,210.7787321371833,0.5691601426402294,0.35005782234079036,0.9909603278261646,49,0.0,0.015823634324572535,2.466378009101774,-0.9801490986195069,1531.942372695891,210.7787321371833,1785.852893765593,0.0,110.5806793783229,9.146978799945172,-42.3749136313582,184.85293535358807,16.612308388021894,213.89759076439634,90.84087609981216,431.08163393225664,49.82038516067372,535.1661045992146,34.3862486367048,45.59952399875455,112.3670922161718,34.5367714648565,36.69142315114205
5,1776.700241024317,219.3429621077848,0.7654299259209603,0.5386677300797232,0.3435243096407034,49,0.0,0.49631725794284887,70.58749749986269,-4.621819463406668,1776.700241024317,219.3429621077848,3982.2829148105566,0.0,35.33860136898802,9.008944315150156,-42.37130915730985,0.0,1594.0270312121172,1210.128771848046,46.618514622827476,81.66219249380995,613.2222403496409,1.1811063466085163,53.195499370035854,3.533395062879136,268.493458173093,55.43072995516597,54.78997537633334
6,1435.9287428314062,226.88469309698195,0.4354249390534924,-0.5490205800962136,0.2585255126338553,49,0.0,0.007413430958202621,1.0712731388718981,-0.07475053884705096,1435.9287428314062,226.88469309698195,1004.0655654139612,0.0,401.76530559696516,9.201119325241566,-42.36817256493143,41.31294924484013,47.42520948505688,87.9758017767291,62.624772710384505,87.84417879672625,112.45716358553506,116.73144460088179,140.04826177070916,36.325280885107745,128.67104076383555,81.11536913562341,61.53409265853169
7,1529.4124539566653,229.1464879501223,0.6729658237663344,0.09359245130808881,0.23446532764063935,49,0.0,0.03525548550336675,3.555051155465292,-1.3771146359953013,1529.4124539566653,229.1464879501223,2030.4244600120187,0.0,1018.4534024601702,9.148400809125809,-42.36726068467505,287.35462528241527,262.7887591340311,147.5871066695529,153.63974976276077,155.9771221503588,166.35004720625756,156.50724534810305,202.39612525583647,131.7638122609734,137.12848945994597,127.38691395436125,101.54446352742193
8,1897.2700210231656,240.55714689549055,0.5785746928655215,-0.2528658105403424,0.29553387417310323,49,0.0,0.0077879106105754655,1.38835516120468,-0.3562514477551406,1897.2700210231656,240.55714689549055,600.0810468107825,0.0,35.59104232510834,8.940972052189675,-42.36239202556386,54.349945492916476,0.0,28.9265870669977,39.60784266423926,77.32887955377994,56.28942018865344,3.896557934939147,46.153310042129434,40.71232592337183,55.60961576301305,69.3405611139679,127.8660010667744
9,1584.109640839781,243.92799686790104,0.4110622071943903,0.24522503848530253,0.21964073045831045,49,0.0,0.006046006123055028,1.057497673723609,-0.06069855172500201,1584.109640839781,243.92799686790104,864.9058019863971,0.0,476.66986461537607,9.117555152390825,-42.36110893976442,63.167985439469476,59.72050340308248,72.07937880446836,67.77996385537949,110.44054913840705,66.08176254543726,111.4517744294725,71.81215747053936,63.673304654708765,84.46963315011114,70.23164282472257,23.997146270598755
10,1552.2808869013813,245.22542406362717,0.8162730429120971,-0.284871930914366,0.3668032464462896,49,0.0,0.009656859822469801,1.0437196063727123,-0.04645960451823295,1552.2808869013813,245.22542406362717,861.1525949934953,0.0,524.8575624810092,9.135502008753907,-42.36056555694211,84.51527203666932,58.406273647166515,67.89169456935977,90.97598140362558,127.59047410534353,78.98851261166253,68.2470617011279,83.56609262405634,62.8097908409964,50.95016670220341,52.306790611135646,34.90448414014841
11,1391.647989072862,245.4018208223011,0.7327002754594368,-0.9293753405650771,-0.15252018624098393,49,0.0,0.011314168251567143,1.3804924087903687,-0.35008505708413346,1391.647989072862,245.4018208223011,1078.2674878486762,0.0,458.4853359448023,9.226076052226876,-42.36043502293722,82.19178117390572,82.23509029456274,100.07738932485462,74.45817204305169,62.23794529411094,93.04341800372346,95.01117261111202,253.71020669770454,76.0870470187394,53.961006623513896,37.79180544520637,67.46245331819064
12,1441.7303030987302,245.20665741352028,0.7657363511992011,-0.4631934495289302,0.2646446456323409,49,0.0,0.009788784208672014,1.0782424447373067,-0.08179105930003291,1441.7303030987302,245.20665741352028,924.4135030799233,0.0,463.9542736737634,9.19783691700254,-42.36054176592391,90.5501882684452,54.037699276502444,78.59554466080476,90.50682668042938,57.8434030742238,76.052002600058,147.10488268814444,74.84180090930305,72.37825327770818,94.39210625146383,55.743836602552555,32.366958790287626
13,1741.666964744369,248.3834482763018,0.314406337002396,-0.6807106169926167,-0.022069031445751675,49,0.0,0.006899585756477349,1.1850320025586998,-0.18432519727243524,1741.666964744369,248.3834482763018,760.1700601217407,0.0,373.86239943460487,9.028716621003866,-42.35922552585555,85.46880641260887,115.64570856611368,56.72756028491487,91.60774195181006,62.73098294434305,92.04285527809657,42.462223905416565,32.77437686671196,76.55202363537428,42.07398369497257,31.484380080822927,30.599416500555336
14,1898.494368418578,250.47628425610162,0.7126846462282219,-0.09207100727511404,0.060718031501658845,49,0.0,0.02630568570231405,3.9773807573104905,-1.4989929206907415,1898.494368418578,250.47628425610162,705.6265894652191,0.0,116.1595348054137,8.940292608925068,-42.3582584645399,156.50544309348268,7.064306216696911,47.56501380542778,33.778183578823224,100.9239446644574,21.33226337103312,20.623322890726534,62.77848337269981,115.93405528106697,90.80373847737162,16.549365053416224,31.768469660016844
15,1751.070011433626,256.1647952521136,0.712616912439162,0.6314153334591093,0.6722210096307365,49,0.0,0.009028083699021094,1.1744673416294145,-0.1746023621767194,1751.070011433626,256.1647952521136,708.8858034045745,0.0,448.6651849611693,9.023419079690843,-42.355979823877654,67.02830245368857,56.400423831698674,71.83575243373058,93.70938500838182,71.18252614132044,59.41342794169324,47.12344745885447,45.67826474546264,90.82726547834113,35.870335379611596,40.44397923021751,29.37269330157386
16,1346.0940722278422,262.1220246031983,0.38275203664338636,0.3724843000385779,0.31237013970147615,49,0.0,0.011295406761512972,2.175949315378987,-0.8441219376899124,1346.0940722278422,262.1220246031983,999.6616711264751,0.0,532.7826917957516,9.251746155711185,-42.353439809853526,107.40385692432835,103.03417958698095,212.4094832450887,71.62017244626864,80.95803264224948,60.461206624612984,58.29714459878494,97.67654262205039,59.031784039417346,50.333156172201186,64.64865383176092,33.78745839273119
17,1393.0161041053816,263.5138852156293,0.3522690177887832,-0.8100015808561738,0.895553886973422,49,0.0,0.01394491235197337,1.995995858922603,-0.7503990898120878,1393.0161041053816,263.5138852156293,1865.8377831878781,0.0,816.1959043671786,9.225290735628311,-42.35288985489207,102.02686484853965,96.34236092810909,96.48262366479095,146.14712062806586,228.90571944828073,204.40738436025123,196.8910861880737,181.39016135975305,121.72755843188762,207.03929885706341,191.05474264419956,93.42286182886329
18,1394.315090509727,268.7569618139052,0.6534367671563528,0.2648471345195647,0.07908331927702458,49,0.0,0.01782435503860272,1.4692240370630558,-0.4177200623849704,1394.315090509727,268.7569618139052,2127.8486763323485,0.0,1172.6648167066132,9.22455438408733,-42.35070619187102,80.11149922883078,65.72339004340242,102.94877869719502,133.00664314073958,209.05301728402185,195.70143282806833,271.169934745244,258.32896002280074,189.14450449859243,253.8688967249414,273.3372922278669,95.45432689064486
19,1394.818509786681,273.2543091972054,0.49929403627607083,-0.2832760404308729,0.34544954470702555,49,0.0,0.013997185090983818,1.1785491775067858,-0.1783692727813832,1394.818509786681,273.2543091972054,2063.3226921382757,0.0,1403.2752035067274,9.22426715158749,-42.34883276239679,68.15133314554468,65.30133153868914,111.36907190684843,148.32891947694907,195.74315454941382,207.2961949895111,272.2185992439444,252.7453797474244,210.95526165365342,202.14389141827115,230.98655583950796,98.08299862851787
