expt,t0,t1
95.38154944006504,887743570.995,887743690.995
100.6300637695376,887743690.995,887743810.995
104.8360026946612,887743810.995,887743930.995
104.9786987984135,887743930.995,887744050.995
101.0528837120147,887744050.995,887744170.995
105.1272894346613,887744170.995,887744290.995
105.1882390132624,887744290.995,887744410.995
105.1691254145786,887744410.995,887744530.995
105.1735111269128,887744530.995,887744650.995
99.1210621155672,887744650.995,887744770.995
105.0580019356918,887744770.995,887744890.995
104.9449079827139,887744890.995,887745010.995
104.7939584074828,887745010.995,887745130.995
55.51988960022846,887745130.995,887745250.995
