expt,t0,t1
109.6320272609812,926966233.995,926966353.995
118.6839218390187,926966353.995,926966473.995
118.7269542800049,926966473.995,926966593.995
114.7495301318682,926966593.995,926966713.995
118.7700829904341,926966713.995,926966833.995
118.776115875524,926966833.995,926966953.995
114.8453745164384,926966953.995,926967073.995
118.8002099777664,926967073.995,926967193.995
118.797519781667,926967193.995,926967313.995
118.8018572549009,926967313.995,926967433.995
118.7892406095757,926967433.995,926967553.995
118.7640821951587,926967553.995,926967673.995
114.7541330177274,926967673.995,926967793.995
104.7864720639062,926967793.995,926967913.995
