id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1595.993185291552,268.832948442349,0.24088349948870014,-0.2973004707319929,-0.19927526488246322,49,0.0,0.037361201032213645,10.528125773406753,-2.5558776614123166,1595.993185291552,268.832948442349,5211.261055823339,0.0,451.2748984908202,149.0469099495751,69.04531393347219,37.19459957555998,497.00376337861377,35.850707747474964,39.966928331048166,165.79468648908295,191.08608846692454,255.43777181645635,150.78473596366157,1168.1320777202034,400.04412574994956,356.7728434066811,471.36541561611443,966.0231435784098,475.804167983158
2,1754.2918431010214,270.13861460783215,0.42060079042614723,0.0948640919597646,-0.3097445212676404,49,0.0,0.014182841442541868,2.6865582411090414,-1.0729906498740154,1754.2918431010214,270.13861460783215,2433.3789451608577,0.0,173.49119623321647,148.8624842543505,69.04576442573715,0.0,0.0,88.34886699736862,80.79264431082427,685.2788244250478,105.1147290949316,227.98814632584356,137.79838178619516,122.87450739205248,222.03257803792033,94.82545135050667,353.20236543329025,168.9174860574321,146.2049639494449
3,1732.3785343430156,272.6822909487624,0.8280810851337429,0.4153526938876365,-0.31502608481656225,49,0.0,0.023060860125695807,2.211873257482563,-0.8619005946095214,1732.3785343430156,272.6822909487624,10986.95870848235,0.0,453.1298383687485,148.88800676734775,69.04684895185522,217.0358236530719,4436.020621641538,74.96689790689408,288.22338908600693,423.00602299210846,2107.409622368781,346.40854120889406,224.2356900720054,230.17532741785843,330.39998530985605,279.27514968441096,1343.8639738921197,364.8459299422242,321.0917333065819
4,1785.3152450511943,280.59911611734196,0.6816854245603088,-0.4318929515617945,-0.25780604616906383,49,0.0,0.033339514737605984,4.56011978800374,-1.647440627815543,1785.3152450511943,280.59911611734196,5856.587030647823,0.0,439.530300216063,148.82629782506046,69.05008097679847,197.49299622475417,502.7287964099596,327.1928093931055,114.52549378821479,238.1087106295597,2943.3114974846544,169.79976984293123,318.067053646099,190.20818771701727,144.9332256145945,156.14469134273344,138.90030845257365,231.24549497569748,183.9279951259281
5,1606.1044128481228,281.5107869403068,0.6511480599314111,-0.23849854017617295,-0.18804752010571962,49,0.0,0.05496592473467253,4.015973115117013,-1.5094769919189697,1606.1044128481228,281.5107869403068,11713.866454762949,0.0,2447.335143628419,149.03512854343143,69.05059583158865,371.4708818573231,613.9796454687233,776.2555491780547,599.1836795056281,717.9719054574957,662.7711715961302,723.5192949499065,508.21387110927884,1978.30200312098,2504.5448420119687,603.7262401848923,636.1158071249515,696.0443115637033,321.76725163391245
6,1768.9608608220924,281.8884004868325,0.7269440141144399,-0.9854932710705517,-0.23422252191326917,49,0.0,0.01352919814802721,1.3580405588648832,-0.3322818516435593,1768.9608608220924,281.8884004868325,7748.915938688569,0.0,463.16844501060643,148.8453502867274,69.05064098679259,138.0891996202147,187.420297307672,727.4893252432875,157.64630942960153,133.1694942042253,220.50620540474227,282.3286967720251,170.69492237835493,152.4557701249158,169.03172824949408,5001.954823221989,169.72541127475978,136.87020281884236,101.53355263844503
7,1654.7745681472986,283.60772417384254,0.3373662847979233,0.4284462274473744,-0.17642595563736196,49,0.0,0.027256790972916774,4.402084644470619,-1.6091459725725652,1654.7745681472986,283.60772417384254,17271.198182948712,0.0,1165.2857047456328,148.97841041209978,69.05145794298603,839.7780083248681,396.2295548318278,4329.614753542546,517.0905885509603,502.6512274355988,179.0875288099393,274.95220411414147,291.9132814407261,287.55195008691743,314.30465912257466,237.34945195097882,266.0319976880635,8702.368504367003,132.27447268256395
8,1868.2138107952508,290.48678147810904,0.35483390968860795,0.5260128839149799,0.9264560738661237,49,0.0,0.024227086992122778,5.037887050283124,-1.7556210659100695,1868.2138107952508,290.48678147810904,3892.033053195779,0.0,554.078621519147,148.72964055892513,69.05405196506887,74.54261173140218,222.07946028132852,379.36280276600456,170.12296808974384,260.313946014096,483.02397679756524,362.1705306810711,311.5993162228642,287.05964566239413,378.8318366034166,268.4025672615264,242.4366096034916,201.85728475370792,250.2294967271666
9,1468.6466880946389,288.18628168539743,0.3749744952712559,-0.031811845179793796,-0.5004926295292385,49,0.0,0.010097622311873012,2.1602962780451804,-0.8362832934979834,1468.6466880946389,288.18628168539743,4534.876128391714,0.0,190.3016106310389,149.19532805465505,69.05330835565832,158.63774057242605,53.24491559253887,18.66625666299441,2314.7396121274246,58.53707632359337,84.40651425766751,79.11339481445634,30.243710601478842,108.93054260244205,138.33386505556302,185.0248756301782,1234.6421469479617,35.84902536701138,34.506451835976975
10,1698.6238669165843,287.5671541150807,0.7275938987874705,-0.6861449396916199,-0.21810044012283647,49,0.0,0.06125645913486406,6.705544600896667,-2.066085138749974,1698.6238669165843,287.5671541150807,12346.448610865586,0.0,2283.65312798545,148.92730200858605,69.05308110791519,421.11148492935195,679.0028309135387,456.64799299932673,570.2609861204973,1257.9395581776384,549.8904868592397,653.6687948046481,5087.876347506439,510.58150820530227,473.02643550453536,468.28266548899353,434.5732765632654,559.5876801101424,223.99856268266728
