expt,t0,t1
106.0792355856552,908242462.995,908242582.995
115.1682709137919,908242582.995,908242702.995
119.1594180108215,908242702.995,908242822.995
119.1731310581355,908242822.995,908242942.995
119.1795383243922,908242942.995,908243062.995
119.1850524241507,908243062.995,908243182.995
119.1826510363801,908243182.995,908243302.995
119.1870045545211,908243302.995,908243422.995
119.18960382948,908243422.995,908243542.995
119.1724678686398,908243542.995,908243662.995
119.165279750235,908243662.995,908243782.995
119.1488818551239,908243782.995,908243902.995
119.1228891055349,908243902.995,908244022.995
98.25103777647777,908244022.995,908244142.995
