id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1755.2894749037248,195.64363867735668,0.3444581295743785,-0.04320188852601926,-0.13378393105968583,49,0.0,0.01602077753914045,4.37954573974248,-1.6035726661265572,1755.2894749037248,195.64363867735668,396.07480964775846,0.0,34.59893731488234,11.03371510389182,-44.47419935502455,47.9458650099869,13.441970290343235,8.69754024788366,5.314936624138169,128.46435566116924,123.87000466218564,55.63345142674919,12.70668572530245
2,1460.0,206.02357176359536,0.9897473677280417,0.36579031886519536,0.42363935649241147,49,0.0,0.019921303946112825,2.305603069675063,-0.9069613542226401,1460.0,206.02357176359536,603.737553044005,0.0,35.51352616671275,11.206125994720995,-44.469881111178175,68.29498914057407,6.793215721548449,54.50431570417507,10.913728001061706,26.367467890304596,177.43149776899315,238.5755735976409,20.85676521970705
3,1473.89461247656,207.94608831837607,0.9980808544293068,0.4973283174891315,-0.5023463937228936,49,0.0,0.009708444358141981,1.1059469505822495,-0.10933573871023677,1473.89461247656,207.94608831837607,504.7022521569453,0.0,63.32139865268428,11.198012653560546,-44.46908566467773,5.861581878498667,12.253900744121806,9.324666762815927,41.529031336724685,129.4987300722101,137.64033783569454,112.06369367826865,56.53030984861091
4,1560.6681270338515,210.41494835166756,0.36466915036819436,0.6106549571989766,0.2449378071438265,49,0.0,0.006411535757365293,1.30455769213514,-0.28865822473071756,1560.6681270338515,210.41494835166756,3798.420593384481,0.0,182.79351329783788,11.147350366693395,-44.46807855515614,65.2596120625991,55.84989517857933,111.60644616126635,321.18970512884664,545.1279083907699,72.56996447001136,2542.756595830466,84.06046616194254
5,1498.2283199477756,212.2403605570124,0.29679574710016265,0.6027293190925864,0.39035109799007095,49,0.0,0.005921784162614982,1.6763136412396444,-0.5608881979016132,1498.2283199477756,212.2403605570124,736.2047219575505,0.0,118.15990072745512,11.183803849595419,-44.46730485057867,424.48841982217476,13.487090622825884,34.41068360957189,66.09004745198025,51.683581706427624,54.14692831833166,51.82156001912122,40.07641040711733
6,1871.9981217445215,217.90788529431626,0.2443572855001758,0.9803343657493188,0.2831798853719112,49,0.0,0.003679594721495867,1.03376572942811,-0.03605532672039706,1871.9981217445215,217.90788529431626,400.3738233055269,0.0,116.53745485911773,10.965595168642437,-44.46484957697152,32.39215265124011,24.401320305357054,30.49446377240192,45.25759425953313,23.056346942639,53.96348248639986,30.419621036661333,160.3888418512945
7,1858.6142583521175,218.5078910074988,0.6090075682539554,-0.27451624966549615,-0.11264770341188965,49,0.0,0.016854042975754574,2.337002273269283,-0.9216478371078941,1858.6142583521175,218.5078910074988,1155.470914076029,0.0,226.30560065777456,10.973409246490867,-44.46461013986363,127.18768743960433,335.09587838385414,100.18917533353942,185.33838126108105,133.27578970924043,84.87433927784699,120.85984467593559,68.64981799492708
8,1519.8164235983359,220.07749245485732,0.4256878643079984,-0.2941950606832412,-0.5067302145660798,49,0.0,0.031585888350495216,7.0570883225466385,-2.1215638821337968,1519.8164235983359,220.07749245485732,1411.7025359497284,0.0,216.5531175538955,11.171197618838608,-44.46404558401816,788.2747298038547,138.22154546015474,107.19460026393634,57.56968852993876,118.56667481328975,49.10846719419647,52.69337029707267,100.07345958728496
9,1429.3519006378917,221.30236494909482,0.6238070013819101,-0.10622068741956986,-0.09251362109141502,49,0.0,0.014213870810649676,2.154902749871584,-0.8335691883913515,1429.3519006378917,221.30236494909482,474.7997248628654,0.0,143.8026387021336,11.224009020123303,-44.46350140040497,34.89934441477305,33.78693157026869,48.85753315729126,55.67753392625259,61.862046342724256,123.46825069646218,42.04337910295547,74.20470565213793
10,1789.68729312672,220.8794333157082,0.3943624510055313,0.0031987795910374695,0.549906133987541,49,0.0,0.006843505343916753,1.2258759417756928,-0.22111630488427989,1789.68729312672,220.8794333157082,3495.39671185514,0.0,262.0447694104181,11.013650260504539,-44.46366793955556,52.6661765496686,1624.0889933455776,169.18124085432416,36.346048207830094,56.60464686439899,83.62459408621564,1395.5511600022298,77.33385194489534
