expt,t0,t1
95.13439568977986,869439271.995,869439391.995
100.364849837692,869439391.995,869439511.995
104.5098610829523,869439511.995,869439631.995
104.6388370571045,869439631.995,869439751.995
104.7219572841936,869439751.995,869439871.995
104.7624758614328,869439871.995,869439991.995
104.7895783250746,869439991.995,869440111.995
104.7845676909572,869440111.995,869440231.995
100.7450393597233,869440231.995,869440351.995
104.7114799919549,869440351.995,869440471.995
104.6330776428325,869440471.995,869440591.995
104.5376166180071,869440591.995,869440711.995
104.3376472773151,869440711.995,869440831.995
11.02123803688728,869440831.995,869440951.995
